8.67011,59860,72008600,1460,71950200
8.67011,61320,72010060,1460,71950200
8.67011,62780,72011520,1460,71950200
8.67012,64240,72012980,1460,71950200
8.67012,65700,72014440,1460,71950200
8.67012,67160,72015900,1460,71950200
8.67013,68620,72017360,1460,71950200
8.67136,65700,72017360,1460,71953120
8.67136,62780,72017360,1460,71956040
8.67136,59860,72017360,1460,71958960
8.67136,56940,72017360,1460,71961880
8.67136,54020,72017360,1460,71964800
8.67141,55480,72018820,1460,71964800
8.67141,56940,72020280,1460,71964800
8.67141,58400,72021740,1460,71964800
8.67141,59860,72023200,1460,71964800
8.67142,61320,72024660,1460,71964800
8.67142,62780,72026120,1460,71964800
8.67142,64240,72027580,1460,71964800
8.67142,65700,72029040,1460,71964800
8.67142,67160,72030500,1460,71964800
8.67143,68620,72031960,1460,71964800
8.67201,65700,72031960,1460,71967720
8.67201,62780,72031960,1460,71970640
8.67201,59860,72031960,1460,71973560
8.67201,56940,72031960,1460,71976480
8.67201,54020,72031960,1460,71979400
8.67206,55480,72033420,1460,71979400
8.67206,56940,72034880,1460,71979400
8.67207,58400,72036340,1460,71979400
8.67207,59860,72037800,1460,71979400
8.67207,61320,72039260,1460,71979400
8.67207,62780,72040720,1460,71979400
8.67207,64240,72042180,1460,71979400
8.67207,65700,72043640,1460,71979400
8.67208,67160,72045100,1460,71979400
8.67208,68620,72046560,1460,71979400
8.67468,65700,72046560,1460,71982320
8.67468,62780,72046560,1460,71985240
8.67474,64240,72048020,1460,71985240
8.67474,65700,72049480,1460,71985240
8.67475,67160,72050940,1460,71985240
8.67475,68620,72052400,1460,71985240
8.67482,65700,72052400,1460,71988160
8.67483,62780,72052400,1460,71991080
8.67483,59860,72052400,1460,71994000
8.67483,56940,72052400,1460,71996920
8.67483,54020,72052400,1460,71999840
8.67483,51100,72052400,1460,72002760
8.67483,48180,72052400,1460,72005680
8.67483,45260,72052400,1460,72008600
8.67483,42340,72052400,1460,72011520
8.67487,43800,72053860,1460,72011520
8.67488,45260,72055320,1460,72011520
8.67488,46720,72056780,1460,72011520
8.67488,48180,72058240,1460,72011520
8.67488,49640,72059700,1460,72011520
8.67489,51100,72061160,1460,72011520
8.67489,52560,72062620,1460,72011520
8.67489,54020,72064080,1460,72011520
8.67489,55480,72065540,1460,72011520
8.6749,56940,72067000,1460,72011520
8.6749,58400,72068460,1460,72011520
8.6749,59860,72069920,1460,72011520
8.6749,61320,72071380,1460,72011520
8.6749,62780,72072840,1460,72011520
8.67491,64240,72074300,1460,72011520
8.67491,65700,72075760,1460,72011520
8.67491,67160,72077220,1460,72011520
8.67491,68620,72078680,1460,72011520
8.67492,70080,72080140,1460,72011520
8.67734,67160,72080140,1460,72014440
8.67734,64240,72080140,1460,72017360
8.67734,61320,72080140,1460,72020280
8.67734,58400,72080140,1460,72023200
8.67734,55480,72080140,1460,72026120
8.67734,52560,72080140,1460,72029040
8.67734,49640,72080140,1460,72031960
8.67741,51100,72081600,1460,72031960
8.67742,52560,72083060,1460,72031960
8.67742,54020,72084520,1460,72031960
8.67742,55480,72085980,1460,72031960
8.67743,56940,72087440,1460,72031960
8.67743,58400,72088900,1460,72031960
8.67743,59860,72090360,1460,72031960
8.67744,61320,72091820,1460,72031960
8.67744,62780,72093280,1460,72031960
8.67744,64240,72094740,1460,72031960
8.67745,65700,72096200,1460,72031960
8.67745,67160,72097660,1460,72031960
8.67745,68620,72099120,1460,72031960
8.67746,70080,72100580,1460,72031960
8.67758,67160,72100580,1460,72034880
8.67758,64240,72100580,1460,72037800
8.67758,61320,72100580,1460,72040720
8.67761,62780,72102040,1460,72040720
8.67761,64240,72103500,1460,72040720
8.67761,65700,72104960,1460,72040720
8.67761,67160,72106420,1460,72040720
8.67762,68620,72107880,1460,72040720
8.67762,70080,72109340,1460,72040720
8.6794,67160,72109340,1460,72043640
8.6794,64240,72109340,1460,72046560
8.67941,61320,72109340,1460,72049480
8.67941,58400,72109340,1460,72052400
8.67941,55480,72109340,1460,72055320
8.67945,56940,72110800,1460,72055320
8.67945,58400,72112260,1460,72055320
8.67946,59860,72113720,1460,72055320
8.67946,61320,72115180,1460,72055320
8.67946,62780,72116640,1460,72055320
8.67947,64240,72118100,1460,72055320
8.67947,65700,72119560,1460,72055320
8.67947,67160,72121020,1460,72055320
8.67947,68620,72122480,1460,72055320
8.67947,70080,72123940,1460,72055320
8.68209,67160,72123940,1460,72058240
8.68209,64240,72123940,1460,72061160
8.68209,61320,72123940,1460,72064080
8.68209,58400,72123940,1460,72067000
8.68213,59860,72125400,1460,72067000
8.68214,61320,72126860,1460,72067000
8.68214,62780,72128320,1460,72067000
8.68214,64240,72129780,1460,72067000
8.68215,65700,72131240,1460,72067000
8.68215,67160,72132700,1460,72067000
8.68215,68620,72134160,1460,72067000
8.68215,70080,72135620,1460,72067000
8.68301,67160,72135620,1460,72069920
8.68301,64240,72135620,1460,72072840
8.68301,61320,72135620,1460,72075760
8.68301,58400,72135620,1460,72078680
8.68301,55480,72135620,1460,72081600
8.68301,52560,72135620,1460,72084520
8.68301,49640,72135620,1460,72087440
8.68301,46720,72135620,1460,72090360
8.68301,43800,72135620,1460,72093280
8.68309,45260,72137080,1460,72093280
8.6831,46720,72138540,1460,72093280
8.6831,48180,72140000,1460,72093280
8.6831,49640,72141460,1460,72093280
8.68311,51100,72142920,1460,72093280
8.68311,52560,72144380,1460,72093280
8.68312,54020,72145840,1460,72093280
8.68312,55480,72147300,1460,72093280
8.68312,56940,72148760,1460,72093280
8.68313,58400,72150220,1460,72093280
8.68313,59860,72151680,1460,72093280
8.68313,61320,72153140,1460,72093280
8.68314,62780,72154600,1460,72093280
8.68314,64240,72156060,1460,72093280
8.68314,65700,72157520,1460,72093280
8.68315,67160,72158980,1460,72093280
8.68315,68620,72160440,1460,72093280
8.68315,70080,72161900,1460,72093280
8.68316,71540,72163360,1460,72093280
8.68335,68620,72163360,1460,72096200
8.68335,65700,72163360,1460,72099120
8.68335,62780,72163360,1460,72102040
8.68335,59860,72163360,1460,72104960
8.68335,56940,72163360,1460,72107880
8.68335,54020,72163360,1460,72110800
8.6834,55480,72164820,1460,72110800
8.68341,56940,72166280,1460,72110800
8.68341,58400,72167740,1460,72110800
8.68342,59860,72169200,1460,72110800
8.68342,61320,72170660,1460,72110800
8.68342,62780,72172120,1460,72110800
8.68343,64240,72173580,1460,72110800
8.68343,65700,72175040,1460,72110800
8.68343,67160,72176500,1460,72110800
8.68344,68620,72177960,1460,72110800
8.68344,70080,72179420,1460,72110800
8.68344,71540,72180880,1460,72110800
8.68619,68620,72180880,1460,72113720
8.68619,65700,72180880,1460,72116640
8.68619,62780,72180880,1460,72119560
8.68619,59860,72180880,1460,72122480
8.68619,56940,72180880,1460,72125400
8.68619,54020,72180880,1460,72128320
8.68619,51100,72180880,1460,72131240
8.68619,48180,72180880,1460,72134160
8.68625,49640,72182340,1460,72134160
8.68626,51100,72183800,1460,72134160
8.68626,52560,72185260,1460,72134160
8.68627,54020,72186720,1460,72134160
8.68627,55480,72188180,1460,72134160
8.68627,56940,72189640,1460,72134160
8.68627,58400,72191100,1460,72134160
8.68628,59860,72192560,1460,72134160
8.68628,61320,72194020,1460,72134160
8.68628,62780,72195480,1460,72134160
8.68628,64240,72196940,1460,72134160
8.68629,65700,72198400,1460,72134160
8.68629,67160,72199860,1460,72134160
8.68629,68620,72201320,1460,72134160
8.68629,70080,72202780,1460,72134160
8.68629,71540,72204240,1460,72134160
8.68641,68620,72204240,1460,72137080
8.68641,65700,72204240,1460,72140000
8.68641,62780,72204240,1460,72142920
8.68643,64240,72205700,1460,72142920
8.68644,65700,72207160,1460,72142920
8.68644,67160,72208620,1460,72142920
8.68644,68620,72210080,1460,72142920
8.68644,70080,72211540,1460,72142920
8.68644,71540,72213000,1460,72142920
8.68666,68620,72213000,1460,72145840
8.68669,70080,72214460,1460,72145840
8.68669,71540,72215920,1460,72145840
8.68754,68620,72215920,1460,72148760
8.68754,65700,72215920,1460,72151680
8.68754,62780,72215920,1460,72154600
8.68754,59860,72215920,1460,72157520
8.68754,56940,72215920,1460,72160440
8.68759,58400,72217380,1460,72160440
8.68759,59860,72218840,1460,72160440
8.68759,61320,72220300,1460,72160440
8.6876,62780,72221760,1460,72160440
8.6876,64240,72223220,1460,72160440
8.6876,65700,72224680,1460,72160440
8.6876,67160,72226140,1460,72160440
8.6876,68620,72227600,1460,72160440
8.68761,70080,72229060,1460,72160440
8.68761,71540,72230520,1460,72160440
8.68761,73000,72231980,1460,72160440
8.68908,70080,72231980,1460,72163360
8.68908,67160,72231980,1460,72166280
8.68908,64240,72231980,1460,72169200
8.68908,61320,72231980,1460,72172120
8.68908,58400,72231980,1460,72175040
8.68913,59860,72233440,1460,72175040
8.68913,61320,72234900,1460,72175040
8.68913,62780,72236360,1460,72175040
8.68914,64240,72237820,1460,72175040
8.68914,65700,72239280,1460,72175040
8.68914,67160,72240740,1460,72175040
8.68914,68620,72242200,1460,72175040
8.68915,70080,72243660,1460,72175040
8.68915,71540,72245120,1460,72175040
8.68915,73000,72246580,1460,72175040
8.69043,70080,72246580,1460,72177960
8.69044,67160,72246580,1460,72180880
8.69044,64240,72246580,1460,72183800
8.69049,65700,72248040,1460,72183800
8.6905,67160,72249500,1460,72183800
8.6905,68620,72250960,1460,72183800
8.69051,70080,72252420,1460,72183800
8.69051,71540,72253880,1460,72183800
8.69051,73000,72255340,1460,72183800
8.69304,70080,72255340,1460,72186720
8.69304,67160,72255340,1460,72189640
8.6931,68620,72256800,1460,72189640
8.6931,70080,72258260,1460,72189640
8.69311,71540,72259720,1460,72189640
8.69311,73000,72261180,1460,72189640
8.6936,70080,72261180,1460,72192560
8.6936,67160,72261180,1460,72195480
8.6936,64240,72261180,1460,72198400
8.6936,61320,72261180,1460,72201320
8.69365,62780,72262640,1460,72201320
8.69366,64240,72264100,1460,72201320
8.69366,65700,72265560,1460,72201320
8.69367,67160,72267020,1460,72201320
8.69367,68620,72268480,1460,72201320
8.69367,70080,72269940,1460,72201320
8.69368,71540,72271400,1460,72201320
8.69368,73000,72272860,1460,72201320
8.69379,70080,72272860,1460,72204240
8.69382,71540,72274320,1460,72204240
8.69383,73000,72275780,1460,72204240
8.69541,70080,72275780,1460,72207160
8.69541,67160,72275780,1460,72210080
8.69541,64240,72275780,1460,72213000
8.69541,61320,72275780,1460,72215920
8.69547,62780,72277240,1460,72215920
8.69548,64240,72278700,1460,72215920
8.69548,65700,72280160,1460,72215920
8.69548,67160,72281620,1460,72215920
8.69548,68620,72283080,1460,72215920
8.69549,70080,72284540,1460,72215920
8.69549,71540,72286000,1460,72215920
8.69549,73000,72287460,1460,72215920
8.69583,70080,72287460,1460,72218840
8.69583,67160,72287460,1460,72221760
8.69583,64240,72287460,1460,72224680
8.69583,61320,72287460,1460,72227600
8.69583,58400,72287460,1460,72230520
8.69587,59860,72288920,1460,72230520
8.69588,61320,72290380,1460,72230520
8.69588,62780,72291840,1460,72230520
8.69589,64240,72293300,1460,72230520
8.69589,65700,72294760,1460,72230520
8.69589,67160,72296220,1460,72230520
8.6959,68620,72297680,1460,72230520
8.6959,70080,72299140,1460,72230520
8.6959,71540,72300600,1460,72230520
8.69591,73000,72302060,1460,72230520
8.69591,74460,72303520,1460,72230520
8.69773,71540,72303520,1460,72233440
8.69773,68620,72303520,1460,72236360
8.69773,65700,72303520,1460,72239280
8.69773,62780,72303520,1460,72242200
8.69777,64240,72304980,1460,72242200
8.69777,65700,72306440,1460,72242200
8.69777,67160,72307900,1460,72242200
8.69778,68620,72309360,1460,72242200
8.69778,70080,72310820,1460,72242200
8.69778,71540,72312280,1460,72242200
8.69778,73000,72313740,1460,72242200
8.69778,74460,72315200,1460,72242200
8.69815,71540,72315200,1460,72245120
8.69815,68620,72315200,1460,72248040
8.69815,65700,72315200,1460,72250960
8.69815,62780,72315200,1460,72253880
8.69815,59860,72315200,1460,72256800
8.6982,61320,72316660,1460,72256800
8.6982,62780,72318120,1460,72256800
8.6982,64240,72319580,1460,72256800
8.6982,65700,72321040,1460,72256800
8.69821,67160,72322500,1460,72256800
8.69821,68620,72323960,1460,72256800
8.69821,70080,72325420,1460,72256800
8.69821,71540,72326880,1460,72256800
8.69821,73000,72328340,1460,72256800
8.69822,74460,72329800,1460,72256800
8.70002,71540,72329800,1460,72259720
8.70002,68620,72329800,1460,72262640
8.70003,65700,72329800,1460,72265560
8.70003,62780,72329800,1460,72268480
8.70007,64240,72331260,1460,72268480
8.70007,65700,72332720,1460,72268480
8.70008,67160,72334180,1460,72268480
8.70008,68620,72335640,1460,72268480
8.70008,70080,72337100,1460,72268480
8.70008,71540,72338560,1460,72268480
8.70008,73000,72340020,1460,72268480
8.70009,74460,72341480,1460,72268480
8.70042,71540,72341480,1460,72271400
8.70042,68620,72341480,1460,72274320
8.70042,65700,72341480,1460,72277240
8.70042,62780,72341480,1460,72280160
8.70042,59860,72341480,1460,72283080
8.70046,61320,72342940,1460,72283080
8.70046,62780,72344400,1460,72283080
8.70047,64240,72345860,1460,72283080
8.70047,65700,72347320,1460,72283080
8.70047,67160,72348780,1460,72283080
8.70047,68620,72350240,1460,72283080
8.70048,70080,72351700,1460,72283080
8.70048,71540,72353160,1460,72283080
8.70048,73000,72354620,1460,72283080
8.70048,74460,72356080,1460,72283080
8.70209,71540,72356080,1460,72286000
8.70209,68620,72356080,1460,72288920
8.70209,65700,72356080,1460,72291840
8.70209,62780,72356080,1460,72294760
8.70209,59860,72356080,1460,72297680
8.70214,61320,72357540,1460,72297680
8.70215,62780,72359000,1460,72297680
8.70215,64240,72360460,1460,72297680
8.70216,65700,72361920,1460,72297680
8.70216,67160,72363380,1460,72297680
8.70216,68620,72364840,1460,72297680
8.70217,70080,72366300,1460,72297680
8.70217,71540,72367760,1460,72297680
8.70217,73000,72369220,1460,72297680
8.70218,74460,72370680,1460,72297680
8.70339,71540,72370680,1460,72300600
8.70339,68620,72370680,1460,72303520
8.70339,65700,72370680,1460,72306440
8.70339,62780,72370680,1460,72309360
8.70344,64240,72372140,1460,72309360
8.70345,65700,72373600,1460,72309360
8.70345,67160,72375060,1460,72309360
8.70345,68620,72376520,1460,72309360
8.70345,70080,72377980,1460,72309360
8.70346,71540,72379440,1460,72309360
8.70346,73000,72380900,1460,72309360
8.70346,74460,72382360,1460,72309360
8.70347,75920,72383820,1460,72309360
8.70714,73000,72383820,1460,72312280
8.70714,70080,72383820,1460,72315200
8.70714,67160,72383820,1460,72318120
8.70714,64240,72383820,1460,72321040
8.70714,61320,72383820,1460,72323960
8.70714,58400,72383820,1460,72326880
8.70714,55480,72383820,1460,72329800
8.70724,56940,72385280,1460,72329800
8.70725,58400,72386740,1460,72329800
8.70725,59860,72388200,1460,72329800
8.70726,61320,72389660,1460,72329800
8.70726,62780,72391120,1460,72329800
8.70726,64240,72392580,1460,72329800
8.70726,65700,72394040,1460,72329800
8.70727,67160,72395500,1460,72329800
8.70727,68620,72396960,1460,72329800
8.70728,70080,72398420,1460,72329800
8.70729,71540,72399880,1460,72329800
8.70729,73000,72401340,1460,72329800
8.70729,74460,72402800,1460,72329800
8.70729,75920,72404260,1460,72329800
8.70764,73000,72404260,1460,72332720
8.70764,70080,72404260,1460,72335640
8.70768,71540,72405720,1460,72335640
8.70769,73000,72407180,1460,72335640
8.70769,74460,72408640,1460,72335640
8.70769,75920,72410100,1460,72335640
8.70776,73000,72410100,1460,72338560
8.70776,70080,72410100,1460,72341480
8.70776,67160,72410100,1460,72344400
8.70776,64240,72410100,1460,72347320
8.7078,65700,72411560,1460,72347320
8.7078,67160,72413020,1460,72347320
8.70781,68620,72414480,1460,72347320
8.70781,70080,72415940,1460,72347320
8.70781,71540,72417400,1460,72347320
8.70781,73000,72418860,1460,72347320
8.70782,74460,72420320,1460,72347320
8.70782,75920,72421780,1460,72347320
8.70849,73000,72421780,1460,72350240
8.70849,70080,72421780,1460,72353160
8.70849,67160,72421780,1460,72356080
8.70849,64240,72421780,1460,72359000
8.70853,65700,72423240,1460,72359000
8.70854,67160,72424700,1460,72359000
8.70854,68620,72426160,1460,72359000
8.70855,70080,72427620,1460,72359000
8.70855,71540,72429080,1460,72359000
8.70855,73000,72430540,1460,72359000
8.70856,74460,72432000,1460,72359000
8.70856,75920,72433460,1460,72359000
8.71235,73000,72433460,1460,72361920
8.71235,70080,72433460,1460,72364840
8.71235,67160,72433460,1460,72367760
8.71236,64240,72433460,1460,72370680
8.71236,61320,72433460,1460,72373600
8.71236,58400,72433460,1460,72376520
8.71236,55480,72433460,1460,72379440
8.71236,52560,72433460,1460,72382360
8.71236,49640,72433460,1460,72385280
8.71236,46720,72433460,1460,72388200
8.71236,43800,72433460,1460,72391120
8.71236,40880,72433460,1460,72394040
8.71236,37960,72433460,1460,72396960
8.71236,35040,72433460,1460,72399880
8.71236,32120,72433460,1460,72402800
8.71236,29200,72433460,1460,72405720
8.71247,30660,72434920,1460,72405720
8.71247,32120,72436380,1460,72405720
8.71248,33580,72437840,1460,72405720
8.71248,35040,72439300,1460,72405720
8.71249,36500,72440760,1460,72405720
8.71249,37960,72442220,1460,72405720
8.7125,39420,72443680,1460,72405720
8.7125,40880,72445140,1460,72405720
8.7125,42340,72446600,1460,72405720
8.7125,43800,72448060,1460,72405720
8.7125,45260,72449520,1460,72405720
8.71251,46720,72450980,1460,72405720
8.71251,48180,72452440,1460,72405720
8.71251,49640,72453900,1460,72405720
8.71251,51100,72455360,1460,72405720
8.71251,52560,72456820,1460,72405720
8.71252,54020,72458280,1460,72405720
8.71252,55480,72459740,1460,72405720
8.71252,56940,72461200,1460,72405720
8.71252,58400,72462660,1460,72405720
8.71253,59860,72464120,1460,72405720
8.71253,61320,72465580,1460,72405720
8.71253,62780,72467040,1460,72405720
8.71253,64240,72468500,1460,72405720
8.71254,65700,72469960,1460,72405720
8.71254,67160,72471420,1460,72405720
8.71254,68620,72472880,1460,72405720
8.71254,70080,72474340,1460,72405720
8.71254,71540,72475800,1460,72405720
8.71254,73000,72477260,1460,72405720
8.71255,74460,72478720,1460,72405720
8.71255,75920,72480180,1460,72405720
8.71255,77380,72481640,1460,72405720
8.71255,77878,72483100,498,72405720
8.71297,74958,72483100,498,72408640
8.71297,72038,72483100,498,72411560
8.71302,73498,72483598,1460,72411560
8.71303,74958,72485058,1460,72411560
8.71303,76418,72486518,1460,72411560
8.71303,77878,72487978,1460,72411560
8.71312,74958,72487978,1460,72414480
8.71312,72038,72487978,1460,72417400
8.71312,69118,72487978,1460,72420320
8.71316,70578,72489438,1460,72420320
8.71316,72038,72490898,1460,72420320
8.71316,73498,72492358,1460,72420320
8.71317,74958,72493818,1460,72420320
8.71317,76418,72495278,1460,72420320
8.71317,77878,72496738,1460,72420320
8.7149,74958,72496738,1460,72423240
8.7149,72038,72496738,1460,72426160
8.71495,73498,72498198,1460,72426160
8.71495,74958,72499658,1460,72426160
8.71496,76418,72501118,1460,72426160
8.71496,77878,72502578,1460,72426160
8.71671,74958,72502578,1460,72429080
8.71671,72038,72502578,1460,72432000
8.71671,69118,72502578,1460,72434920
8.71671,66198,72502578,1460,72437840
8.71671,63278,72502578,1460,72440760
8.71671,60358,72502578,1460,72443680
8.71671,57438,72502578,1460,72446600
8.71671,54518,72502578,1460,72449520
8.71671,51598,72502578,1460,72452440
8.71682,53058,72504038,1460,72452440
8.71683,54518,72505498,1460,72452440
8.71683,55978,72506958,1460,72452440
8.71684,57438,72508418,1460,72452440
8.71684,58898,72509878,1460,72452440
8.71684,60358,72511338,1460,72452440
8.71685,61818,72512798,1460,72452440
8.71685,63278,72514258,1460,72452440
8.71685,64738,72515718,1460,72452440
8.71686,66198,72517178,1460,72452440
8.71686,67658,72518638,1460,72452440
8.71686,69118,72520098,1460,72452440
8.71686,70578,72521558,1460,72452440
8.71687,72038,72523018,1460,72452440
8.71687,73498,72524478,1460,72452440
8.71687,74958,72525938,1460,72452440
8.71688,76418,72527398,1460,72452440
8.71688,77878,72528858,1460,72452440
8.71747,74958,72528858,1460,72455360
8.71747,72038,72528858,1460,72458280
8.71747,69118,72528858,1460,72461200
8.71747,66198,72528858,1460,72464120
8.71752,67658,72530318,1460,72464120
8.71752,69118,72531778,1460,72464120
8.71752,70578,72533238,1460,72464120
8.71753,72038,72534698,1460,72464120
8.71753,73498,72536158,1460,72464120
8.71753,74958,72537618,1460,72464120
8.71753,76418,72539078,1460,72464120
8.71754,77878,72540538,1460,72464120
8.71974,74958,72540538,1460,72467040
8.71974,72038,72540538,1460,72469960
8.71974,69118,72540538,1460,72472880
8.71974,66198,72540538,1460,72475800
8.71974,63278,72540538,1460,72478720
8.71974,60358,72540538,1460,72481640
8.71974,58400,72540538,1460,72483598
8.71974,55480,72540538,1460,72486518
8.71974,52560,72540538,1460,72489438
8.71974,49640,72540538,1460,72492358
8.71974,46720,72540538,1460,72495278
8.71982,48180,72541998,1460,72495278
8.71983,49640,72543458,1460,72495278
8.71983,51100,72544918,1460,72495278
8.71983,52560,72546378,1460,72495278
8.71984,54020,72547838,1460,72495278
8.71984,55480,72549298,1460,72495278
8.71984,56940,72550758,1460,72495278
8.71985,58400,72552218,1460,72495278
8.71985,59860,72553678,1460,72495278
8.71985,61320,72555138,1460,72495278
8.71986,62780,72556598,1460,72495278
8.71986,64240,72558058,1460,72495278
8.71987,65700,72559518,1460,72495278
8.71987,67160,72560978,1460,72495278
8.71988,68620,72562438,1460,72495278
8.71988,70080,72563898,1460,72495278
8.71988,71540,72565358,1460,72495278
8.71989,73000,72566818,1460,72495278
8.71989,74460,72568278,1460,72495278
8.71989,75920,72569738,1460,72495278
8.71989,77380,72571198,1460,72495278
8.71989,78840,72572658,1460,72495278
8.72097,75920,72572658,1460,72498198
8.72097,73000,72572658,1460,72501118
8.72102,74460,72574118,1460,72501118
8.72103,75920,72575578,1460,72501118
8.72104,77380,72577038,1460,72501118
8.72104,78840,72578498,1460,72501118
8.72249,75920,72578498,1460,72504038
8.72249,73000,72578498,1460,72506958
8.72249,70080,72578498,1460,72509878
8.72249,67160,72578498,1460,72512798
8.72249,64240,72578498,1460,72515718
8.72249,61320,72578498,1460,72518638
8.72249,58400,72578498,1460,72521558
8.72249,55480,72578498,1460,72524478
8.72249,52560,72578498,1460,72527398
8.72255,54020,72579958,1460,72527398
8.72256,55480,72581418,1460,72527398
8.72256,56940,72582878,1460,72527398
8.72257,58400,72584338,1460,72527398
8.72257,59860,72585798,1460,72527398
8.72257,61320,72587258,1460,72527398
8.72257,62780,72588718,1460,72527398
8.72257,64240,72590178,1460,72527398
8.72258,65700,72591638,1460,72527398
8.72258,67160,72593098,1460,72527398
8.72259,68620,72594558,1460,72527398
8.72259,70080,72596018,1460,72527398
8.72259,71540,72597478,1460,72527398
8.72259,73000,72598938,1460,72527398
8.7226,74460,72600398,1460,72527398
8.7226,75920,72601858,1460,72527398
8.7226,77380,72603318,1460,72527398
8.7226,78840,72604778,1460,72527398
8.72463,75920,72604778,1460,72530318
8.72463,73000,72604778,1460,72533238
8.72463,70080,72604778,1460,72536158
8.72463,67160,72604778,1460,72539078
8.72463,64240,72604778,1460,72541998
8.72463,61320,72604778,1460,72544918
8.7247,62780,72606238,1460,72544918
8.72471,64240,72607698,1460,72544918
8.72471,65700,72609158,1460,72544918
8.72471,67160,72610618,1460,72544918
8.72472,68620,72612078,1460,72544918
8.72472,70080,72613538,1460,72544918
8.72472,71540,72614998,1460,72544918
8.72472,73000,72616458,1460,72544918
8.72473,74460,72617918,1460,72544918
8.72473,75920,72619378,1460,72544918
8.72473,77380,72620838,1460,72544918
8.72474,78840,72622298,1460,72544918
8.72474,80300,72623758,1460,72544918
8.72522,77380,72623758,1460,72547838
8.72522,74460,72623758,1460,72550758
8.72522,71540,72623758,1460,72553678
8.72522,68620,72623758,1460,72556598
8.72522,65700,72623758,1460,72559518
8.72527,67160,72625218,1460,72559518
8.72527,68620,72626678,1460,72559518
8.72528,70080,72628138,1460,72559518
8.72528,71540,72629598,1460,72559518
8.72528,73000,72631058,1460,72559518
8.72528,74460,72632518,1460,72559518
8.72528,75920,72633978,1460,72559518
8.72529,77380,72635438,1460,72559518
8.72529,78840,72636898,1460,72559518
8.72529,80300,72638358,1460,72559518
8.72787,77380,72638358,1460,72562438
8.72787,74460,72638358,1460,72565358
8.72787,71540,72638358,1460,72568278
8.72787,68620,72638358,1460,72571198
8.72787,65700,72638358,1460,72574118
8.72787,62780,72638358,1460,72577038
8.72787,59860,72638358,1460,72579958
8.72787,56940,72638358,1460,72582878
8.72788,54020,72638358,1460,72585798
8.72795,55480,72639818,1460,72585798
8.72797,56940,72641278,1460,72585798
8.72797,58400,72642738,1460,72585798
8.72798,59860,72644198,1460,72585798
8.72798,61320,72645658,1460,72585798
8.72798,62780,72647118,1460,72585798
8.72799,64240,72648578,1460,72585798
8.72799,65700,72650038,1460,72585798
8.72799,67160,72651498,1460,72585798
8.72799,68620,72652958,1460,72585798
8.728,70080,72654418,1460,72585798
8.72801,71540,72655878,1460,72585798
8.72801,73000,72657338,1460,72585798
8.72801,74460,72658798,1460,72585798
8.72802,75920,72660258,1460,72585798
8.72802,77380,72661718,1460,72585798
8.72803,78840,72663178,1460,72585798
8.72803,80300,72664638,1460,72585798
8.72823,77380,72664638,1460,72588718
8.72823,74460,72664638,1460,72591638
8.72827,75920,72666098,1460,72591638
8.72828,77380,72667558,1460,72591638
8.72828,78840,72669018,1460,72591638
8.72828,80300,72670478,1460,72591638
8.73122,77380,72670478,1460,72594558
8.73122,74460,72670478,1460,72597478
8.73122,71540,72670478,1460,72600398
8.73122,68620,72670478,1460,72603318
8.73122,65700,72670478,1460,72606238
8.73122,62780,72670478,1460,72609158
8.73122,59860,72670478,1460,72612078
8.73122,56940,72670478,1460,72614998
8.73122,54020,72670478,1460,72617918
8.73122,51100,72670478,1460,72620838
8.73122,48180,72670478,1460,72623758
8.73122,45260,72670478,1460,72626678
8.73129,46720,72671938,1460,72626678
8.7313,48180,72673398,1460,72626678
8.7313,49640,72674858,1460,72626678
8.73131,51100,72676318,1460,72626678
8.73131,52560,72677778,1460,72626678
8.73131,54020,72679238,1460,72626678
8.73131,55480,72680698,1460,72626678
8.73132,56940,72682158,1460,72626678
8.73132,58400,72683618,1460,72626678
8.73132,59860,72685078,1460,72626678
8.73132,61320,72686538,1460,72626678
8.73132,62780,72687998,1460,72626678
8.73133,64240,72689458,1460,72626678
8.73133,65700,72690918,1460,72626678
8.73133,67160,72692378,1460,72626678
8.73134,68620,72693838,1460,72626678
8.73134,70080,72695298,1460,72626678
8.73134,71540,72696758,1460,72626678
8.73135,73000,72698218,1460,72626678
8.73135,74460,72699678,1460,72626678
8.73135,75920,72701138,1460,72626678
8.73135,77380,72702598,1460,72626678
8.73136,78840,72704058,1460,72626678
8.73136,80300,72705518,1460,72626678
8.73136,81760,72706978,1460,72626678
8.73156,78840,72706978,1460,72629598
8.73159,80300,72708438,1460,72629598
8.73159,81760,72709898,1460,72629598
8.73362,78840,72709898,1460,72632518
8.73362,75920,72709898,1460,72635438
8.73362,73000,72709898,1460,72638358
8.73362,70080,72709898,1460,72641278
8.73362,67160,72709898,1460,72644198
8.73362,64240,72709898,1460,72647118
8.73362,61320,72709898,1460,72650038
8.73362,58400,72709898,1460,72652958
8.73369,59860,72711358,1460,72652958
8.73369,61320,72712818,1460,72652958
8.7337,62780,72714278,1460,72652958
8.7337,64240,72715738,1460,72652958
8.7337,65700,72717198,1460,72652958
8.73371,67160,72718658,1460,72652958
8.73371,68620,72720118,1460,72652958
8.73371,70080,72721578,1460,72652958
8.73372,71540,72723038,1460,72652958
8.73372,73000,72724498,1460,72652958
8.73373,74460,72725958,1460,72652958
8.73373,75920,72727418,1460,72652958
8.73373,77380,72728878,1460,72652958
8.73374,78840,72730338,1460,72652958
