1.80187,51100,5536703,1460,5487063
1.80187,52560,5538163,1460,5487063
1.80187,54020,5539623,1460,5487063
1.80187,55480,5541083,1460,5487063
1.80187,56940,5542543,1460,5487063
1.80188,58400,5544003,1460,5487063
1.80188,59860,5545463,1460,5487063
1.80188,61320,5546923,1460,5487063
1.80377,58400,5546923,1460,5489983
1.80377,55480,5546923,1460,5492903
1.80377,52560,5546923,1460,5495823
1.80377,49640,5546923,1460,5498743
1.80377,46720,5546923,1460,5501663
1.80377,43800,5546923,1460,5504583
1.80382,45260,5548383,1460,5504583
1.80383,46720,5549843,1460,5504583
1.80383,48180,5551303,1460,5504583
1.80383,49640,5552763,1460,5504583
1.80384,51100,5554223,1460,5504583
1.80384,52560,5555683,1460,5504583
1.80385,54020,5557143,1460,5504583
1.80385,55480,5558603,1460,5504583
1.80385,56940,5560063,1460,5504583
1.80386,58400,5561523,1460,5504583
1.80386,59860,5562983,1460,5504583
1.80386,61320,5564443,1460,5504583
1.804,58400,5564443,1460,5507503
1.804,55480,5564443,1460,5510423
1.80403,56940,5565903,1460,5510423
1.80403,58400,5567363,1460,5510423
1.80404,59860,5568823,1460,5510423
1.80404,61320,5570283,1460,5510423
1.80412,58400,5570283,1460,5513343
1.80412,55480,5570283,1460,5516263
1.80415,56940,5571743,1460,5516263
1.80415,58400,5573203,1460,5516263
1.80415,59860,5574663,1460,5516263
1.80416,61320,5576123,1460,5516263
1.80588,58400,5576123,1460,5519183
1.80588,55480,5576123,1460,5522103
1.80588,52560,5576123,1460,5525023
1.80588,49640,5576123,1460,5527943
1.80588,46720,5576123,1460,5530863
1.80593,48180,5577583,1460,5530863
1.80594,49640,5579043,1460,5530863
1.80594,51100,5580503,1460,5530863
1.80594,52560,5581963,1460,5530863
1.80595,54020,5583423,1460,5530863
1.80595,55480,5584883,1460,5530863
1.80595,56940,5586343,1460,5530863
1.80595,58400,5587803,1460,5530863
1.80595,59860,5589263,1460,5530863
1.80596,61320,5590723,1460,5530863
1.80682,58400,5590723,1460,5533783
1.80682,55480,5590723,1460,5536703
1.80682,52560,5590723,1460,5539623
1.80682,49640,5590723,1460,5542543
1.80682,46720,5590723,1460,5545463
1.80682,43800,5590723,1460,5548383
1.80686,45260,5592183,1460,5548383
1.80687,46720,5593643,1460,5548383
1.80687,48180,5595103,1460,5548383
1.80687,49640,5596563,1460,5548383
1.80687,51100,5598023,1460,5548383
1.80688,52560,5599483,1460,5548383
1.80689,54020,5600943,1460,5548383
1.80689,55480,5602403,1460,5548383
1.80689,56940,5603863,1460,5548383
1.80689,58400,5605323,1460,5548383
1.80689,59860,5606783,1460,5548383
1.80689,61320,5608243,1460,5548383
1.8069,62780,5609703,1460,5548383
1.80821,59860,5609703,1460,5551303
1.80821,56940,5609703,1460,5554223
1.80821,54020,5609703,1460,5557143
1.80821,51100,5609703,1460,5560063
1.80824,52560,5611163,1460,5560063
1.80825,54020,5612623,1460,5560063
1.80825,55480,5614083,1460,5560063
1.80825,56940,5615543,1460,5560063
1.80825,58400,5617003,1460,5560063
1.80825,59860,5618463,1460,5560063
1.80825,61320,5619923,1460,5560063
1.80826,62780,5621383,1460,5560063
1.80916,59860,5621383,1460,5562983
1.80916,56940,5621383,1460,5565903
1.80916,54020,5621383,1460,5568823
1.80916,51100,5621383,1460,5571743
1.80916,48180,5621383,1460,5574663
1.8092,49640,5622843,1460,5574663
1.8092,51100,5624303,1460,5574663
1.8092,52560,5625763,1460,5574663
1.8092,54020,5627223,1460,5574663
1.80921,55480,5628683,1460,5574663
1.80921,56940,5630143,1460,5574663
1.80921,58400,5631603,1460,5574663
1.80921,59860,5633063,1460,5574663
1.80921,61320,5634523,1460,5574663
1.80922,62780,5635983,1460,5574663
1.80999,59860,5635983,1460,5577583
1.80999,56940,5635983,1460,5580503
1.80999,55480,5635983,1460,5581963
1.80999,54020,5635983,1460,5583423
1.80999,52560,5635983,1460,5584883
1.80999,51100,5635983,1460,5586343
1.81002,52560,5637443,1460,5586343
1.81002,54020,5638903,1460,5586343
1.81003,55480,5640363,1460,5586343
1.81003,56940,5641823,1460,5586343
1.81003,58400,5643283,1460,5586343
1.81003,59860,5644743,1460,5586343
1.81003,61320,5646203,1460,5586343
1.81004,62780,5647663,1460,5586343
1.81124,61320,5647663,1460,5587803
1.81124,59860,5647663,1460,5589263
1.81124,58400,5647663,1460,5590723
1.81124,56940,5647663,1460,5592183
1.81127,58400,5649123,1460,5592183
1.81127,59860,5650583,1460,5592183
1.81128,61320,5652043,1460,5592183
1.81128,62780,5653503,1460,5592183
1.81239,61320,5653503,1460,5593643
1.81239,59860,5653503,1460,5595103
1.81239,58400,5653503,1460,5596563
1.81239,56940,5653503,1460,5598023
1.81239,55480,5653503,1460,5599483
1.81239,54020,5653503,1460,5600943
1.81239,52560,5653503,1460,5602403
1.81246,54020,5654963,1460,5602403
1.81247,55480,5656423,1460,5602403
1.81247,56940,5657883,1460,5602403
1.81248,58400,5659343,1460,5602403
1.81248,59860,5660803,1460,5602403
1.81248,61320,5662263,1460,5602403
1.81249,62780,5663723,1460,5602403
1.81249,64240,5665183,1460,5602403
1.81265,62780,5665183,1460,5603863
1.81265,61320,5665183,1460,5605323
1.81265,59860,5665183,1460,5606783
1.81269,61320,5666643,1460,5606783
1.81269,62780,5668103,1460,5606783
1.8127,64240,5669563,1460,5606783
1.8128,62780,5669563,1460,5608243
1.8128,61320,5669563,1460,5609703
1.8128,59860,5669563,1460,5611163
1.8128,58400,5669563,1460,5612623
1.8128,56940,5669563,1460,5614083
1.8128,55480,5669563,1460,5615543
1.81289,56940,5671023,1460,5615543
1.8129,58400,5672483,1460,5615543
1.8129,59860,5673943,1460,5615543
1.8129,61320,5675403,1460,5615543
1.81291,62780,5676863,1460,5615543
1.81291,64240,5678323,1460,5615543
1.81304,62780,5678323,1460,5617003
1.81304,61320,5678323,1460,5618463
1.81304,59860,5678323,1460,5619923
1.81304,58400,5678323,1460,5621383
1.81309,59860,5679783,1460,5621383
1.81309,61320,5681243,1460,5621383
1.8131,62780,5682703,1460,5621383
1.8131,64240,5684163,1460,5621383
1.81311,64709,5685623,469,5621383
1.81422,63249,5685623,469,5622843
1.81422,61789,5685623,469,5624303
1.81422,60329,5685623,469,5625763
1.81422,58869,5685623,469,5627223
1.81422,57409,5685623,469,5628683
1.81422,55949,5685623,469,5630143
1.81428,57409,5686092,1460,5630143
1.81429,58869,5687552,1460,5630143
1.8143,60329,5689012,1460,5630143
1.8143,61789,5690472,1460,5630143
1.8143,63249,5691932,1460,5630143
1.81431,64709,5693392,1460,5630143
1.81486,63249,5693392,1460,5631603
1.81486,61789,5693392,1460,5633063
1.81486,60329,5693392,1460,5634523
1.81486,58869,5693392,1460,5635983
1.81486,57409,5693392,1460,5637443
1.81486,55949,5693392,1460,5638903
1.81493,57409,5694852,1460,5638903
1.81493,58869,5696312,1460,5638903
1.81494,60329,5697772,1460,5638903
1.81494,61789,5699232,1460,5638903
1.81495,63249,5700692,1460,5638903
1.81495,64709,5702152,1460,5638903
1.81544,63249,5702152,1460,5640363
1.81544,61789,5702152,1460,5641823
1.81544,60329,5702152,1460,5643283
1.81544,58869,5702152,1460,5644743
1.81544,57409,5702152,1460,5646203
1.81544,55949,5702152,1460,5647663
1.81551,57409,5703612,1460,5647663
1.81551,58869,5705072,1460,5647663
1.81552,60329,5706532,1460,5647663
1.81552,61789,5707992,1460,5647663
1.81553,63249,5709452,1460,5647663
1.81553,64709,5710912,1460,5647663
1.81724,63249,5710912,1460,5649123
1.81724,61789,5710912,1460,5650583
1.81724,60329,5710912,1460,5652043
1.81724,58869,5710912,1460,5653503
1.81724,57409,5710912,1460,5654963
1.81724,55949,5710912,1460,5656423
1.81724,54489,5710912,1460,5657883
1.81731,55949,5712372,1460,5657883
1.81732,57409,5713832,1460,5657883
1.81733,58869,5715292,1460,5657883
1.81733,60329,5716752,1460,5657883
1.81733,61789,5718212,1460,5657883
1.81733,63249,5719672,1460,5657883
1.81734,64709,5721132,1460,5657883
1.81769,63249,5721132,1460,5659343
1.81769,61789,5721132,1460,5660803
1.81769,60329,5721132,1460,5662263
1.81769,58869,5721132,1460,5663723
1.81769,57409,5721132,1460,5665183
1.81769,55949,5721132,1460,5666643
1.81776,57409,5722592,1460,5666643
1.81777,58869,5724052,1460,5666643
1.81777,60329,5725512,1460,5666643
1.81777,61789,5726972,1460,5666643
1.81778,63249,5728432,1460,5666643
1.81778,64709,5729892,1460,5666643
1.81876,63249,5729892,1460,5668103
1.81876,61789,5729892,1460,5669563
1.81876,60329,5729892,1460,5671023
1.81876,58869,5729892,1460,5672483
1.81876,57409,5729892,1460,5673943
1.81876,55949,5729892,1460,5675403
1.81883,57409,5731352,1460,5675403
1.81884,58869,5732812,1460,5675403
1.81885,60329,5734272,1460,5675403
1.81885,61789,5735732,1460,5675403
1.81885,63249,5737192,1460,5675403
1.81886,64709,5738652,1460,5675403
1.81945,63249,5738652,1460,5676863
1.81945,61789,5738652,1460,5678323
1.81945,60329,5738652,1460,5679783
1.81945,58869,5738652,1460,5681243
1.81945,57409,5738652,1460,5682703
1.81945,55949,5738652,1460,5684163
1.81951,57409,5740112,1460,5684163
1.81952,58869,5741572,1460,5684163
1.81952,60329,5743032,1460,5684163
1.81953,61789,5744492,1460,5684163
1.81953,63249,5745952,1460,5684163
1.81953,64709,5747412,1460,5684163
1.81966,63249,5747412,1460,5685623
1.81966,62780,5747412,1460,5686092
1.81966,61320,5747412,1460,5687552
1.81966,59860,5747412,1460,5689012
1.8197,61320,5748872,1460,5689012
1.81971,62780,5750332,1460,5689012
1.81972,64240,5751792,1460,5689012
1.81972,65700,5753252,1460,5689012
1.81981,64240,5753252,1460,5690472
1.81981,62780,5753252,1460,5691932
1.81981,61320,5753252,1460,5693392
1.81987,62780,5754712,1460,5693392
1.81989,64240,5756172,1460,5693392
1.81989,65700,5757632,1460,5693392
1.8202,64240,5757632,1460,5694852
1.8202,62780,5757632,1460,5696312
1.8202,61320,5757632,1460,5697772
1.8202,59860,5757632,1460,5699232
1.82028,61320,5759092,1460,5699232
1.82029,62780,5760552,1460,5699232
1.82029,64240,5762012,1460,5699232
1.8203,65700,5763472,1460,5699232
1.8261,64240,5763472,1460,5700692
1.8261,62780,5763472,1460,5702152
1.8261,61320,5763472,1460,5703612
1.8261,59860,5763472,1460,5705072
1.8261,58400,5763472,1460,5706532
1.8261,56940,5763472,1460,5707992
1.82622,58400,5764932,1460,5707992
1.82623,59860,5766392,1460,5707992
1.82624,61320,5767852,1460,5707992
1.82624,62780,5769312,1460,5707992
1.82625,64240,5770772,1460,5707992
1.82625,65700,5772232,1460,5707992
1.82653,64240,5772232,1460,5709452
1.82653,62780,5772232,1460,5710912
1.82653,61320,5772232,1460,5712372
1.82653,59860,5772232,1460,5713832
1.82658,61320,5773692,1460,5713832
1.82658,62780,5775152,1460,5713832
1.82659,64240,5776612,1460,5713832
1.82659,65700,5778072,1460,5713832
1.82672,64240,5778072,1460,5715292
1.82672,62780,5778072,1460,5716752
1.82672,61320,5778072,1460,5718212
1.82672,59860,5778072,1460,5719672
1.82672,58400,5778072,1460,5721132
1.82672,56940,5778072,1460,5722592
1.82672,55480,5778072,1460,5724052
1.82672,54020,5778072,1460,5725512
1.82672,52560,5778072,1460,5726972
1.82672,51100,5778072,1460,5728432
1.82672,49640,5778072,1460,5729892
1.82672,48180,5778072,1460,5731352
1.82683,49640,5779532,1460,5731352
1.82684,51100,5780992,1460,5731352
1.82684,52560,5782452,1460,5731352
1.82685,54020,5783912,1460,5731352
1.82685,55480,5785372,1460,5731352
1.82686,56940,5786832,1460,5731352
1.82687,58400,5788292,1460,5731352
1.82687,59860,5789752,1460,5731352
1.82687,61320,5791212,1460,5731352
1.82688,62780,5792672,1460,5731352
1.82688,64240,5794132,1460,5731352
1.82689,65700,5795592,1460,5731352
1.82719,64240,5795592,1460,5732812
1.82719,62780,5795592,1460,5734272
1.82719,61320,5795592,1460,5735732
1.82719,59860,5795592,1460,5737192
1.82719,58400,5795592,1460,5738652
1.82719,56940,5795592,1460,5740112
1.82719,55480,5795592,1460,5741572
1.82719,54020,5795592,1460,5743032
1.82719,52560,5795592,1460,5744492
1.82719,51100,5795592,1460,5745952
1.82719,49640,5795592,1460,5747412
1.82719,48180,5795592,1460,5748872
1.82719,46720,5795592,1460,5750332
1.82719,45260,5795592,1460,5751792
1.82719,43800,5795592,1460,5753252
1.8272,42340,5795592,1460,5754712
1.82731,43800,5797052,1460,5754712
1.82732,45260,5798512,1460,5754712
1.82732,46720,5799972,1460,5754712
1.82732,48180,5801432,1460,5754712
1.82733,49640,5802892,1460,5754712
1.82733,51100,5804352,1460,5754712
1.82733,52560,5805812,1460,5754712
1.82734,54020,5807272,1460,5754712
1.82734,55480,5808732,1460,5754712
1.82734,56940,5810192,1460,5754712
1.82735,58400,5811652,1460,5754712
1.82735,59860,5813112,1460,5754712
1.82735,61320,5814572,1460,5754712
1.82736,62780,5816032,1460,5754712
1.82736,64240,5817492,1460,5754712
1.82736,65700,5818952,1460,5754712
1.82737,67160,5820412,1460,5754712
1.82767,65700,5820412,1460,5756172
1.82767,64240,5820412,1460,5757632
1.82767,62780,5820412,1460,5759092
1.82767,61320,5820412,1460,5760552
1.82767,59860,5820412,1460,5762012
1.82767,58400,5820412,1460,5763472
1.82767,56940,5820412,1460,5764932
1.82773,58400,5821872,1460,5764932
1.82774,59860,5823332,1460,5764932
1.82774,61320,5824792,1460,5764932
1.82774,62780,5826252,1460,5764932
1.82775,64240,5827712,1460,5764932
1.82775,65700,5829172,1460,5764932
1.82775,67160,5830632,1460,5764932
1.82993,65700,5830632,1460,5766392
1.82993,64240,5830632,1460,5767852
1.82993,62780,5830632,1460,5769312
1.82993,61320,5830632,1460,5770772
1.82993,59860,5830632,1460,5772232
1.83,61320,5832092,1460,5772232
1.83001,62780,5833552,1460,5772232
1.83001,64240,5835012,1460,5772232
1.83002,65700,5836472,1460,5772232
1.83002,67160,5837932,1460,5772232
1.83064,65700,5837932,1460,5773692
1.83064,64240,5837932,1460,5775152
1.83065,62780,5837932,1460,5776612
1.83065,61320,5837932,1460,5778072
1.83065,59860,5837932,1460,5779532
1.83065,58400,5837932,1460,5780992
1.83071,59860,5839392,1460,5780992
1.83072,61320,5840852,1460,5780992
1.83072,62780,5842312,1460,5780992
1.83072,64240,5843772,1460,5780992
1.83073,65700,5845232,1460,5780992
1.83073,67160,5846692,1460,5780992
1.83102,65700,5846692,1460,5782452
1.83102,64240,5846692,1460,5783912
1.83102,62780,5846692,1460,5785372
1.83107,64240,5848152,1460,5785372
1.83108,65700,5849612,1460,5785372
1.83108,67160,5851072,1460,5785372
1.83214,65700,5851072,1460,5786832
1.83214,64240,5851072,1460,5788292
1.83214,62780,5851072,1460,5789752
1.83214,61320,5851072,1460,5791212
1.83214,59860,5851072,1460,5792672
1.83214,58400,5851072,1460,5794132
1.83214,56940,5851072,1460,5795592
1.83214,55480,5851072,1460,5797052
1.83221,56940,5852532,1460,5797052
1.83222,58400,5853992,1460,5797052
1.83222,59860,5855452,1460,5797052
1.83223,61320,5856912,1460,5797052
1.83223,62780,5858372,1460,5797052
1.83223,64240,5859832,1460,5797052
1.83224,65700,5861292,1460,5797052
1.83224,67160,5862752,1460,5797052
1.83356,65700,5862752,1460,5798512
1.83356,64240,5862752,1460,5799972
1.83356,61320,5862752,1460,5802892
1.83356,58400,5862752,1460,5805812
1.83356,55480,5862752,1460,5808732
1.83356,52560,5862752,1460,5811652
1.83364,54020,5864212,1460,5811652
1.83365,55480,5865672,1460,5811652
1.83365,56940,5867132,1460,5811652
1.83366,58400,5868592,1460,5811652
1.83366,59860,5870052,1460,5811652
1.83367,61320,5871512,1460,5811652
1.83367,62780,5872972,1460,5811652
1.83367,64240,5874432,1460,5811652
1.83369,65700,5875892,1460,5811652
1.83369,67160,5877352,1460,5811652
1.8337,68620,5878812,1460,5811652
1.83449,65700,5878812,1460,5814572
1.8345,62780,5878812,1460,5817492
1.8345,59860,5878812,1460,5820412
1.8345,56940,5878812,1460,5823332
1.83456,58400,5880272,1460,5823332
1.83456,59860,5881732,1460,5823332
1.83457,61320,5883192,1460,5823332
1.83457,62780,5884652,1460,5823332
1.83458,64240,5886112,1460,5823332
1.83458,65700,5887572,1460,5823332
1.83459,67160,5889032,1460,5823332
1.83459,68620,5890492,1460,5823332
1.83621,65700,5890492,1460,5826252
1.83621,62780,5890492,1460,5829172
1.83621,59860,5890492,1460,5832092
1.83621,56940,5890492,1460,5835012
1.83622,54020,5890492,1460,5837932
1.83629,55480,5891952,1460,5837932
1.83629,56940,5893412,1460,5837932
1.8363,58400,5894872,1460,5837932
1.83631,59860,5896332,1460,5837932
1.83631,61320,5897792,1460,5837932
1.83631,62780,5899252,1460,5837932
1.83632,64240,5900712,1460,5837932
1.83633,65700,5902172,1460,5837932
1.83633,67160,5903632,1460,5837932
1.83634,68620,5905092,1460,5837932
1.83651,65700,5905092,1460,5840852
1.83651,62780,5905092,1460,5843772
1.83651,59860,5905092,1460,5846692
1.83651,56940,5905092,1460,5849612
1.83656,58400,5906552,1460,5849612
1.83656,59860,5908012,1460,5849612
1.83656,61320,5909472,1460,5849612
1.83657,62780,5910932,1460,5849612
1.83657,64240,5912392,1460,5849612
1.83657,65700,5913852,1460,5849612
1.83658,67160,5915312,1460,5849612
1.83658,68620,5916772,1460,5849612
1.83776,65700,5916772,1460,5852532
1.83777,62780,5916772,1460,5855452
1.83777,59860,5916772,1460,5858372
1.83777,56940,5916772,1460,5861292
1.83777,54020,5916772,1460,5864212
1.83782,55480,5918232,1460,5864212
1.83783,56940,5919692,1460,5864212
1.83783,58400,5921152,1460,5864212
1.83784,59860,5922612,1460,5864212
1.83784,61320,5924072,1460,5864212
1.83784,62780,5925532,1460,5864212
1.83785,64240,5926992,1460,5864212
1.83786,65700,5928452,1460,5864212
1.83786,67160,5929912,1460,5864212
1.83787,68620,5931372,1460,5864212
1.83871,65700,5931372,1460,5867132
1.83871,62780,5931372,1460,5870052
1.83871,59860,5931372,1460,5872972
1.83875,61320,5932832,1460,5872972
1.83876,62780,5934292,1460,5872972
1.83876,64240,5935752,1460,5872972
1.83877,65700,5937212,1460,5872972
1.83877,67160,5938672,1460,5872972
1.83877,68620,5940132,1460,5872972
1.83877,70080,5941592,1460,5872972
1.84016,67160,5941592,1460,5875892
1.84016,64240,5941592,1460,5878812
1.84016,61320,5941592,1460,5881732
1.84016,58400,5941592,1460,5884652
1.84016,55480,5941592,1460,5887572
1.84021,56940,5943052,1460,5887572
1.84022,58400,5944512,1460,5887572
1.84022,59860,5945972,1460,5887572
1.84022,61320,5947432,1460,5887572
1.84023,62780,5948892,1460,5887572
1.84023,64240,5950352,1460,5887572
1.84023,65700,5951812,1460,5887572
1.84024,67160,5953272,1460,5887572
1.84024,68620,5954732,1460,5887572
1.84024,70080,5956192,1460,5887572
1.84097,67160,5956192,1460,5890492
1.84097,64240,5956192,1460,5893412
1.84097,61320,5956192,1460,5896332
1.84097,58400,5956192,1460,5899252
1.84097,55480,5956192,1460,5902172
1.84103,56940,5957652,1460,5902172
1.84104,58400,5959112,1460,5902172
1.84104,59860,5960572,1460,5902172
1.84104,61320,5962032,1460,5902172
1.84105,62780,5963492,1460,5902172
1.84105,64240,5964952,1460,5902172
1.84105,65700,5966412,1460,5902172
1.84106,67160,5967872,1460,5902172
1.84106,68620,5969332,1460,5902172
1.84106,70080,5970792,1460,5902172
1.84363,67160,5970792,1460,5905092
1.84363,64240,5970792,1460,5908012
1.84363,61320,5970792,1460,5910932
1.84363,58400,5970792,1460,5913852
1.84363,55480,5970792,1460,5916772
1.84363,52560,5970792,1460,5919692
1.84363,49640,5970792,1460,5922612
1.84363,46720,5970792,1460,5925532
1.84363,43800,5970792,1460,5928452
1.8437,45260,5972252,1460,5928452
1.84371,46720,5973712,1460,5928452
1.84371,48180,5975172,1460,5928452
1.84371,49640,5976632,1460,5928452
1.84372,51100,5978092,1460,5928452
1.84372,52560,5979552,1460,5928452
1.84372,54020,5981012,1460,5928452
1.84373,55480,5982472,1460,5928452
1.84373,56940,5983932,1460,5928452
1.84374,58400,5985392,1460,5928452
1.84374,59860,5986852,1460,5928452
1.84374,61320,5988312,1460,5928452
1.84375,62780,5989772,1460,5928452
1.84375,64240,5991232,1460,5928452
1.84375,65700,5992692,1460,5928452
1.84375,67160,5994152,1460,5928452
1.84376,68620,5995612,1460,5928452
1.84376,70080,5997072,1460,5928452
1.84595,67160,5997072,1460,5931372
1.84595,64240,5997072,1460,5934292
1.84595,61320,5997072,1460,5937212
1.84595,58400,5997072,1460,5940132
1.84595,55480,5997072,1460,5943052
1.84595,52560,5997072,1460,5945972
1.84595,49640,5997072,1460,5948892
1.84595,46720,5997072,1460,5951812
1.84595,43800,5997072,1460,5954732
1.84602,45260,5998532,1460,5954732
1.84603,46720,5999992,1460,5954732
1.84603,48180,6001452,1460,5954732
1.84603,49640,6002912,1460,5954732
1.84604,51100,6004372,1460,5954732
1.84604,52560,6005832,1460,5954732
1.84604,54020,6007292,1460,5954732
1.84605,55480,6008752,1460,5954732
1.84605,56940,6010212,1460,5954732
1.84606,58400,6011672,1460,5954732
1.84607,59860,6013132,1460,5954732
1.84607,61320,6014592,1460,5954732
1.84607,62780,6016052,1460,5954732
1.84608,64240,6017512,1460,5954732
1.84608,65700,6018972,1460,5954732
1.84609,67160,6020432,1460,5954732
1.84609,68620,6021892,1460,5954732
1.84609,70080,6023352,1460,5954732
1.84609,71540,6024812,1460,5954732
1.84682,68620,6024812,1460,5957652
1.84682,65700,6024812,1460,5960572
1.84682,62780,6024812,1460,5963492
1.84686,64240,6026272,1460,5963492
1.84686,65700,6027732,1460,5963492
1.84687,67160,6029192,1460,5963492
1.84687,68620,6030652,1460,5963492
1.84687,70080,6032112,1460,5963492
1.84688,71540,6033572,1460,5963492
1.84894,68620,6033572,1460,5966412
1.84894,65700,6033572,1460,5969332
1.84894,62780,6033572,1460,5972252
1.84894,59860,6033572,1460,5975172
1.84894,56940,6033572,1460,5978092
1.84894,54020,6033572,1460,5981012
1.84894,51100,6033572,1460,5983932
1.84894,48180,6033572,1460,5986852
1.849,49640,6035032,1460,5986852
1.849,51100,6036492,1460,5986852
1.84901,52560,6037952,1460,5986852
1.84901,54020,6039412,1460,5986852
1.84901,55480,6040872,1460,5986852
1.84901,56940,6042332,1460,5986852
1.84901,58400,6043792,1460,5986852
1.84902,59860,6045252,1460,5986852
1.84902,61320,6046712,1460,5986852
1.84902,62780,6048172,1460,5986852
1.84903,64240,6049632,1460,5986852
1.84903,65700,6051092,1460,5986852
1.84903,67160,6052552,1460,5986852
1.84904,68620,6054012,1460,5986852
1.84905,70080,6055472,1460,5986852
1.84905,71540,6056932,1460,5986852
1.85199,68620,6056932,1460,5989772
1.85199,65700,6056932,1460,5992692
1.85199,62780,6056932,1460,5995612
1.85199,59860,6056932,1460,5998532
1.85199,56940,6056932,1460,6001452
1.85199,54020,6056932,1460,6004372
1.85199,51100,6056932,1460,6007292
1.852,48180,6056932,1460,6010212
1.852,45260,6056932,1460,6013132
1.852,42340,6056932,1460,6016052
1.8521,43800,6058392,1460,6016052
1.8521,45260,6059852,1460,6016052
1.85211,46720,6061312,1460,6016052
1.85211,48180,6062772,1460,6016052
1.85211,49640,6064232,1460,6016052
1.85211,51100,6065692,1460,6016052
1.85212,52560,6067152,1460,6016052
1.85212,54020,6068612,1460,6016052
1.85212,55480,6070072,1460,6016052
1.85212,56940,6071532,1460,6016052
1.85213,58400,6072992,1460,6016052
1.85213,59860,6074452,1460,6016052
1.85213,61320,6075912,1460,6016052
1.85214,62780,6077372,1460,6016052
1.85214,64240,6078832,1460,6016052
1.85214,65700,6080292,1460,6016052
1.85214,67160,6081752,1460,6016052
1.85215,68620,6083212,1460,6016052
1.85215,70080,6084672,1460,6016052
1.85215,71540,6086132,1460,6016052
1.85234,68620,6086132,1460,6018972
1.85239,70080,6087592,1460,6018972
1.8524,71540,6089052,1460,6018972
1.8524,73000,6090512,1460,6018972
1.85247,70080,6090512,1460,6021892
1.85247,67160,6090512,1460,6024812
1.85247,64240,6090512,1460,6027732
1.85247,61320,6090512,1460,6030652
1.85247,58400,6090512,1460,6033572
1.8525,59860,6091972,1460,6033572
1.85251,61320,6093432,1460,6033572
1.85251,62780,6094892,1460,6033572
1.85251,64240,6096352,1460,6033572
1.85252,65700,6097812,1460,6033572
1.85252,67160,6099272,1460,6033572
1.85252,68620,6100732,1460,6033572
1.85252,70080,6102192,1460,6033572
1.85252,71540,6103652,1460,6033572
1.85253,73000,6105112,1460,6033572
1.857,70080,6105112,1460,6036492
1.857,67160,6105112,1460,6039412
1.857,64240,6105112,1460,6042332
1.857,61320,6105112,1460,6045252
1.857,58400,6105112,1460,6048172
1.857,55480,6105112,1460,6051092
1.857,52560,6105112,1460,6054012
1.857,49640,6105112,1460,6056932
1.857,46720,6105112,1460,6059852
1.857,43800,6105112,1460,6062772
1.85705,45260,6106572,1460,6062772
1.85706,46720,6108032,1460,6062772
1.85706,48180,6109492,1460,6062772
1.85706,49640,6110952,1460,6062772
1.85707,51100,6112412,1460,6062772
1.85707,52560,6113872,1460,6062772
1.85707,54020,6115332,1460,6062772
1.85707,55480,6116792,1460,6062772
1.85707,56940,6118252,1460,6062772
1.85708,58400,6119712,1460,6062772
1.85708,59860,6121172,1460,6062772
1.85708,61320,6122632,1460,6062772
1.85708,62780,6124092,1460,6062772
1.85708,64240,6125552,1460,6062772
1.85709,65700,6127012,1460,6062772
1.85709,67160,6128472,1460,6062772
1.85709,68620,6129932,1460,6062772
1.85709,70080,6131392,1460,6062772
1.85709,71540,6132852,1460,6062772
1.8571,73000,6134312,1460,6062772
1.85725,70080,6134312,1460,6065692
1.85725,67160,6134312,1460,6068612
1.85725,64240,6134312,1460,6071532
1.85731,65700,6135772,1460,6071532
1.85731,67160,6137232,1460,6071532
1.85731,68620,6138692,1460,6071532
1.85731,70080,6140152,1460,6071532
1.85732,71540,6141612,1460,6071532
1.85732,73000,6143072,1460,6071532
1.85732,74075,6144532,1075,6071532
1.85979,71155,6144532,1075,6074452
1.85979,68235,6144532,1075,6077372
1.85979,65315,6144532,1075,6080292
1.85979,62395,6144532,1075,6083212
1.85979,59475,6144532,1075,6086132
1.85979,56555,6144532,1075,6089052
1.85979,53635,6144532,1075,6091972
1.85979,50715,6144532,1075,6094892
1.85979,47795,6144532,1075,6097812
1.85979,44875,6144532,1075,6100732
1.85988,46335,6145607,1460,6100732
1.85989,47795,6147067,1460,6100732
1.85989,49255,6148527,1460,6100732
1.85989,50715,6149987,1460,6100732
1.8599,52175,6151447,1460,6100732
1.8599,53635,6152907,1460,6100732
1.8599,55095,6154367,1460,6100732
1.8599,56555,6155827,1460,6100732
1.8599,58015,6157287,1460,6100732
1.8599,59475,6158747,1460,6100732
1.85991,60935,6160207,1460,6100732
1.85991,62395,6161667,1460,6100732
1.85991,63855,6163127,1460,6100732
1.85991,65315,6164587,1460,6100732
1.85992,66775,6166047,1460,6100732
1.85992,68235,6167507,1460,6100732
1.85992,69695,6168967,1460,6100732
1.85992,71155,6170427,1460,6100732
1.85993,72615,6171887,1460,6100732
1.85993,74075,6173347,1460,6100732
1.86195,71155,6173347,1460,6103652
1.86195,68235,6173347,1460,6106572
1.86195,65315,6173347,1460,6109492
1.86195,62395,6173347,1460,6112412
1.86195,59475,6173347,1460,6115332
1.86196,56555,6173347,1460,6118252
1.86199,58015,6174807,1460,6118252
1.862,59475,6176267,1460,6118252
1.862,60935,6177727,1460,6118252
1.862,62395,6179187,1460,6118252
1.86201,63855,6180647,1460,6118252
1.86201,65315,6182107,1460,6118252
1.86201,66775,6183567,1460,6118252
1.86201,68235,6185027,1460,6118252
